,Group,W1X0,W1X1,W1X2,W1X3,W1X4,W1X5,W1X6,W1X7,W1X8,W1X9,W2X0,W2X1,W2X2,W2X3,W2X4,W2X5,W2X6,W2X7,W2X8,W2X9,W3X0,W3X1,W3X2,W3X3,W3X4,W3X5,W3X6,W3X7,W3X8,W3X9,W4X0,W4X1,W4X2,W4X3,W4X4,W4X5,W4X6,W4X7,W4X8,W4X9,W5X0,W5X1,W5X2,W5X3,W5X4,W5X5,W5X6,W5X7,W5X8,W5X9
s182,1,0.4119240634569202,1.1355317432522896,1.1080838313820123,0.5596039048577803,0.9105337033622167,1.2428940881699047,1.3220342608888027,0.5519111099640317,1.129536678721311,0.8466754473665692,0.5358862006105373,1.3815724340302709,1.179299881628264,1.0960091078161966,1.2889378104764155,1.0994324925759293,0.8606037662249575,1.1843045513723076,1.152003813750322,1.0445393501904399,0.9383564912254778,0.47176818224562783,0.9173154109717668,0.9360802895527753,1.2909586699858422,0.62395074583085,1.1547642396155622,0.940210673293232,0.9851296362161513,1.3296771597517432,0.9273499615730116,1.278091792967689,0.6107206193788705,1.247838812528642,1.2140679117604343,0.9829431405442279,0.6908870250416268,1.2573326171927326,0.902654562199964,0.938183895694597,1.5182024778539471,1.2342207987189113,1.45607557861729,0.8582350551197528,1.2561098309681458,1.2187862449215965,0.8254933033213242,0.7361746484966766,1.5161348869061455,0.8503270426815602
s183,1,0.18088406345692015,0.9165517432522896,0.8739638313820122,0.3034439048577804,0.6979737033622168,1.0540940881699048,1.0683342608888027,0.3262511099640317,0.875156678721311,0.6196554473665693,0.30118620061053725,1.190632434030271,0.9631398816282639,0.8595891078161966,1.0514778104764155,0.8761724925759293,0.6040837662249575,0.9531045513723075,0.9774038137503219,0.8180393501904399,0.6890964912254778,0.22114818224562788,0.6822554109717669,0.6728202895527754,1.0670186699858422,0.42695074583085,0.9120242396155622,0.7144906732932321,0.7736696362161514,1.0993171597517433,0.6771499615730117,1.060051792967689,0.3841206193788705,1.0349788125286419,1.0155079117604344,0.7895031405442279,0.47410702504162683,1.0225926171927324,0.698414562199964,0.686423895694597,1.281542477853947,1.0109207987189115,1.2430755786172902,0.6740550551197528,1.0285298309681457,0.9959062449215966,0.6105533033213243,0.5415946484966766,1.2805148869061456,0.6164870426815602
s184,1,0.5254640634569202,1.2762117432522895,1.2168038313820122,0.7659639048577804,1.0887937033622168,1.3733740881699048,1.4246942608888027,0.6342311099640318,1.251136678721311,0.9740354473665693,0.7376662006105372,1.501912434030271,1.311179881628264,1.2479291078161965,1.3648978104764156,1.2126724925759294,0.9720637662249575,1.3583445513723076,1.3197638137503218,1.2062993501904398,1.0079564912254777,0.5864081822456279,1.0241954109717668,1.1238002895527754,1.4231386699858422,0.7944507458308501,1.3432242396155623,1.157150673293232,1.1047296362161514,1.4242771597517434,1.0651899615730116,1.476371792967689,0.7541206193788705,1.3538788125286416,1.3685879117604343,1.054003140544228,0.8643870250416268,1.3762126171927325,1.023334562199964,1.091503895694597,1.620582477853947,1.3904007987189115,1.4994755786172902,0.967935055119753,1.4163098309681459,1.3352462449215965,0.9440733033213243,0.9159946484966767,1.6630148869061456,0.9439070426815602
s185,1,0.2904840634569201,1.0026117432522896,0.9532438313820122,0.39256390485778037,0.7901937033622168,1.1474540881699047,1.1708942608888027,0.4207711099640317,0.9879766787213109,0.6948354473665693,0.39698620061053724,1.268652434030271,1.054279881628264,0.9444091078161966,1.1549178104764155,0.9714124925759293,0.7015637662249575,1.0437245513723075,1.062563813750322,0.9038393501904399,0.8014564912254778,0.31416818224562787,0.7864154109717669,0.7660402895527754,1.172518669985842,0.53031074583085,0.9969442396155622,0.7962906732932321,0.8599896362161514,1.1986571597517433,0.7697299615730115,1.1562917929676888,0.49872061937887047,1.1362788125286416,1.1196679117604345,0.895603140544228,0.5762270250416268,1.1152526171927326,0.786874562199964,0.777403895694597,1.3761624778539472,1.0934207987189115,1.32777557861729,0.7443150551197529,1.1178098309681457,1.0827662449215967,0.6972333033213243,0.6009946484966766,1.3589148869061456,0.7161870426815602
s186,1,0.3813640634569202,1.1323917432522896,1.0808438313820123,0.5317239048577804,0.9233537033622168,1.2690940881699047,1.2647542608888027,0.5228711099640317,1.073956678721311,0.8336954473665693,0.5292062006105374,1.406672434030271,1.175559881628264,1.0765891078161967,1.2424178104764156,1.0814324925759293,0.8039237662249575,1.1753245513723076,1.206723813750322,1.0387793501904399,0.8743564912254779,0.4238281822456279,0.8818354109717669,0.8939402895527755,1.2746586699858422,0.64923074583085,1.1382442396155623,0.9516106732932321,0.9846096362161514,1.2974171597517432,0.8772499615730116,1.2800117929676889,0.5829206193788705,1.2151188125286418,1.2192479117604345,0.974963140544228,0.6721070250416269,1.2103126171927325,0.8734345621999641,0.8727238956945971,1.436502477853947,1.1948407987189114,1.3783755786172902,0.8306750551197529,1.2066098309681457,1.1677662449215966,0.7749333033213243,0.7328146484966767,1.4567948869061458,0.7680270426815602
s187,1,0.5626240634569202,1.2345317432522895,1.1754838313820122,0.6440039048577804,1.0334337033622167,1.3829340881699048,1.4364142608888026,0.6641911099640317,1.272096678721311,0.9097954473665693,0.6536262006105373,1.4784724340302708,1.293259881628264,1.1796091078161965,1.4157378104764158,1.2176724925759292,0.9600237662249576,1.2888245513723076,1.283483813750322,1.13881935019044,1.0796764912254777,0.5639281822456279,1.050075410971767,1.0247602895527754,1.4373786699858422,0.7874507458308501,1.2366242396155622,1.028470673293232,1.0888496362161515,1.4521971597517433,1.0194699615730116,1.408211792967689,0.7793206193788705,1.3871788125286417,1.3760479117604343,1.148203140544228,0.8344470250416268,1.3588526171927326,1.013974562199964,1.024263895694597,1.619662477853947,1.3181607987189112,1.54347557861729,0.932995055119753,1.3547698309681457,1.3117262449215965,0.9231133033213242,0.7807946484966767,1.5789148869061456,0.9667470426815602
s188,1,0.47652406345692017,1.2367517432522896,1.192243831382012,0.6278439048577804,1.0204737033622169,1.3704940881699046,1.3649142608888027,0.6291111099640317,1.1667966787213109,0.9451754473665693,0.6221662006105373,1.5171124340302709,1.278199881628264,1.1805491078161967,1.3448178104764157,1.1839924925759293,0.9058037662249575,1.2738845513723076,1.308283813750322,1.1410993501904398,0.9729164912254779,0.5276281822456279,0.9805554109717669,0.9899802895527754,1.369898669985842,0.7412707458308501,1.2383242396155623,1.050130673293232,1.0910096362161514,1.3998971597517433,0.9723299615730117,1.3664917929676887,0.6658006193788705,1.2990188125286417,1.3028679117604343,1.069643140544228,0.7484470250416269,1.3007526171927326,0.952634562199964,0.954043895694597,1.508262477853947,1.2735207987189114,1.45485557861729,0.9040950551197529,1.2781498309681458,1.2484062449215965,0.8488933033213243,0.8142146484966766,1.5354548869061455,0.8380670426815602
s189,1,0.7680040634569203,1.4790917432522896,1.4031238313820122,0.9357239048577803,1.2999537033622168,1.6124540881699048,1.6408542608888028,0.8592511099640318,1.4817366787213109,1.1541954473665692,0.9353462006105373,1.713652434030271,1.526959881628264,1.4342491078161967,1.5991578104764157,1.4346124925759294,1.1753237662249576,1.5544845513723076,1.5465238137503219,1.39935935019044,1.2514564912254778,0.7850481822456279,1.2553754109717667,1.2997202895527753,1.6595186699858422,1.03815074583085,1.5181842396155623,1.3326906732932322,1.3174296362161515,1.6523771597517434,1.2497299615730117,1.678051792967689,0.9939206193788706,1.5728188125286418,1.6022079117604344,1.3155631405442278,1.068887025041627,1.5662926171927325,1.208514562199964,1.250923895694597,1.7889624778539472,1.5445807987189113,1.6687755786172902,1.113535055119753,1.5745098309681458,1.5054062449215966,1.1099533033213245,1.0345146484966765,1.7984948869061457,1.12518704268156
s190,1,0.4225240634569202,1.2038317432522896,1.158683831382012,0.5724039048577804,0.9843337033622168,1.3468140881699047,1.3059742608888028,0.5898511099640318,1.0993166787213111,0.9169354473665693,0.5721062006105373,1.503872434030271,1.243379881628264,1.1399091078161967,1.2940378104764156,1.1438524925759295,0.8487637662249575,1.2304645513723076,1.295243813750322,1.1038793501904398,0.9106164912254779,0.4763481822456279,0.9288954109717669,0.9292202895527755,1.3212186699858421,0.7047507458308501,1.1929442396155623,1.013490673293232,1.0623896362161513,1.3544371597517433,0.9149899615730116,1.318531792967689,0.6034006193788705,1.2460588125286418,1.2576279117604343,1.032103140544228,0.6898670250416269,1.2459526171927326,0.903934562199964,0.885463895694597,1.4355824778539472,1.2185607987189113,1.3975555786172902,0.8645350551197529,1.2134498309681456,1.1924262449215965,0.7911533033213243,0.7824346484966765,1.4754348869061455,0.7634870426815602
s191,1,0.6178040634569202,1.3764317432522897,1.3488438313820121,0.7950039048577804,1.150633703362217,1.4820540881699047,1.528714260888803,0.7733511099640318,1.326156678721311,1.0966954473665693,0.7686062006105373,1.6372324340302709,1.413759881628264,1.3350291078161967,1.4956178104764155,1.3246324925759294,1.0737237662249575,1.4206445513723076,1.409683813750322,1.28637935019044,1.130276491225478,0.6922681822456279,1.127755410971767,1.1622202895527756,1.506098669985842,0.8539907458308501,1.3966042396155625,1.1941306732932322,1.2250896362161514,1.5456171597517434,1.1360099615730117,1.498971792967689,0.8002006193788705,1.4290788125286418,1.4174879117604344,1.182483140544228,0.8787070250416269,1.4522726171927327,1.0803545621999642,1.119403895694597,1.6617824778539472,1.4183607987189113,1.5950555786172902,1.0232350551197529,1.4237298309681456,1.3927262449215967,0.9866533033213243,0.9434946484966765,1.6928748869061456,0.9874670426815603
s192,1,0.46812406345692015,1.2025117432522896,1.1311238313820122,0.6551639048577804,1.0188937033622167,1.3309340881699048,1.3457342608888028,0.5730911099640317,1.1774366787213109,0.8868954473665693,0.6499462006105372,1.4460324340302708,1.245659881628264,1.1578691078161967,1.3037578104764156,1.1486124925759293,0.8849237662249576,1.2735445513723076,1.274403813750322,1.12295935019044,0.9468164912254778,0.49926818224562786,0.9601354109717668,1.0144602895527755,1.3643386699858422,0.74763074583085,1.2420642396155623,1.061250673293232,1.0406696362161514,1.3616771597517434,0.9722699615730116,1.400691792967689,0.6977206193788705,1.3001988125286417,1.3215679117604342,1.027983140544228,0.7966870250416268,1.2967926171927324,0.959814562199964,0.989943895694597,1.5393024778539472,1.3008807987189113,1.43607557861729,0.9013550551197529,1.3279898309681457,1.2568262449215966,0.8695133033213243,0.8221546484966765,1.5612548869061458,0.8708070426815602
s193,1,0.32952406345692015,1.0718917432522896,1.0147638313820122,0.4871239048577804,0.8701537033622169,1.2063340881699047,1.2112542608888028,0.45889110996403176,1.027976678721311,0.7673954473665693,0.4840662006105373,1.335692434030271,1.115759881628264,1.0195291078161968,1.1832778104764157,1.0218524925759294,0.7497237662249576,1.1233645513723076,1.1435238137503219,0.9821993501904399,0.8200564912254779,0.3672081822456279,0.8270954109717669,0.8495602895527754,1.222598669985842,0.5979107458308501,1.0873042396155623,0.9009306732932321,0.9201896362161515,1.2380571597517434,0.8296899615730116,1.2382917929676889,0.5430406193788705,1.1709188125286416,1.1752679117604343,0.916283140544228,0.6384270250416268,1.1639726171927327,0.8332345621999641,0.838883895694597,1.4070424778539472,1.1595807987189115,1.33869557861729,0.7927950551197529,1.1786498309681457,1.1288062449215968,0.7411133033213243,0.6923146484966766,1.4230348869061458,0.7392670426815602
s194,1,0.5702040634569201,1.2829917432522895,1.2197238313820122,0.7377239048577804,1.0929537033622168,1.4063740881699047,1.4543942608888027,0.6715911099640317,1.287916678721311,0.9672554473665693,0.7291662006105373,1.5163524340302708,1.329439881628264,1.2417491078161966,1.4122578104764156,1.2406324925759296,0.9902837662249575,1.3542445513723076,1.333363813750322,1.2018993501904398,1.0653164912254778,0.5996281822456279,1.062155410971767,1.1052602895527754,1.4581786699858421,0.82335074583085,1.3211642396155623,1.127170673293232,1.1226896362161514,1.4619371597517432,1.0683299615730117,1.475451792967689,0.7955606193788706,1.3944388125286418,1.4022079117604342,1.123683140544228,0.8796670250416269,1.3916326171927325,1.042434562199964,1.083883895694597,1.640742477853947,1.3803607987189115,1.53601557861729,0.9710750551197529,1.4119698309681459,1.3460862449215965,0.9560133033213242,0.8755746484966765,1.6451148869061456,0.9755470426815601
s195,1,0.4538240634569202,1.1584917432522897,1.0851638313820122,0.6013239048577803,0.9748537033622169,1.2975340881699047,1.3251542608888027,0.5484911099640317,1.164376678721311,0.8333954473665693,0.6047662006105372,1.397992434030271,1.208759881628264,1.1099291078161966,1.2894778104764155,1.1192524925759293,0.8572237662249576,1.2279645513723076,1.225923813750322,1.0745993501904398,0.9428564912254778,0.4664081822456279,0.9410954109717669,0.9681602895527754,1.342498669985842,0.7174107458308501,1.1874042396155624,0.9986306732932322,1.0009896362161514,1.3398571597517432,0.9388899615730115,1.3612917929676889,0.6876406193788704,1.2893188125286419,1.3012679117604344,1.022983140544228,0.7743270250416269,1.2715726171927326,0.9390345621999641,0.960283895694597,1.531542477853947,1.2666807987189115,1.43329557861729,0.8740950551197529,1.3022498309681456,1.2345062449215967,0.8510133033213243,0.7640146484966767,1.5260348869061455,0.8701670426815602
s196,1,0.5826840634569201,1.3095517432522896,1.2265638313820122,0.7818439048577803,1.1388737033622167,1.4387340881699047,1.4541142608888027,0.6706311099640317,1.2967166787213111,0.9843754473665693,0.7787262006105373,1.5422324340302709,1.353399881628264,1.2675891078161965,1.4053778104764156,1.2543124925759295,0.9926037662249576,1.3921245513723077,1.386283813750322,1.23541935019044,1.0525164912254779,0.6049081822456279,1.0699154109717668,1.1391002895527755,1.480938669985842,0.8717507458308501,1.3612842396155624,1.1852506732932322,1.1422896362161514,1.4653371597517433,1.0829699615730117,1.5277717929676888,0.8221206193788706,1.4060188125286417,1.4413879117604342,1.127963140544228,0.9201670250416268,1.4017126171927325,1.0606345621999642,1.102603895694597,1.639702477853947,1.4077607987189116,1.51437557861729,0.9866150551197529,1.4397898309681456,1.3562462449215966,0.9685733033213243,0.9198146484966766,1.6634948869061457,0.9719070426815603
s197,1,0.6320240634569202,1.3894117432522897,1.3371238313820122,0.8505639048577803,1.1912937033622168,1.4942940881699047,1.5309542608888027,0.7570111099640318,1.347776678721311,1.0932754473665693,0.8264062006105373,1.631632434030271,1.4251998816282638,1.3539691078161966,1.4821578104764157,1.3277724925759293,1.0775037662249576,1.4575245513723076,1.4385238137503218,1.31207935019044,1.1196964912254779,0.6946081822456279,1.1337754109717668,1.2094802895527754,1.5286186699858422,0.89833074583085,1.4380042396155623,1.2505906732932321,1.2253496362161513,1.5404571597517434,1.1577699615730115,1.5604917929676891,0.8420406193788705,1.4462588125286417,1.4609679117604344,1.1735431405442278,0.9378270250416268,1.4680126171927326,1.105074562199964,1.1605238956945971,1.6855424778539472,1.4603207987189113,1.58069557861729,1.041275055119753,1.4760698309681457,1.4136662449215966,1.0142933033213244,0.9879346484966766,1.7288148869061457,1.00968704268156
s198,1,0.8299440634569202,1.5292717432522895,1.4416438313820121,1.0114839048577804,1.3641137033622168,1.6609740881699047,1.6977942608888028,0.9006511099640319,1.5515966787213111,1.1937754473665694,1.0117662006105372,1.748292434030271,1.578099881628264,1.4890691078161966,1.6471178104764157,1.4846924925759295,1.2313037662249575,1.6189445513723077,1.597163813750322,1.45619935019044,1.3059764912254779,0.8377481822456279,1.312015410971767,1.3744202895527753,1.7225186699858421,1.1062507458308501,1.5840042396155622,1.4015906732932322,1.3609496362161515,1.7013971597517434,1.3117499615730117,1.754811792967689,1.0704806193788707,1.6322988125286417,1.6717479117604344,1.361243140544228,1.148047025041627,1.6243126171927327,1.2662545621999641,1.322903895694597,1.8542024778539472,1.6103407987189113,1.71043557861729,1.160235055119753,1.648689830968146,1.5634462449215967,1.1706533033213242,1.0888546484966768,1.8620748869061456,1.1913870426815603
s199,1,0.6877040634569201,1.3931917432522898,1.3193238313820121,0.8663239048577804,1.2150537033622169,1.5170940881699047,1.566334260888803,0.7732311099640318,1.409996678721311,1.0686154473665694,0.8595862006105373,1.6162524340302709,1.4403198816282639,1.3545491078161966,1.5178578104764155,1.3497524925759294,1.1015437662249576,1.4752045513723075,1.447603813750322,1.3171393501904398,1.1748764912254779,0.7089081822456279,1.1752354109717669,1.2321002895527755,1.5774386699858423,0.9492507458308501,1.4427442396155623,1.252950673293232,1.2278496362161513,1.5692971597517433,1.1818899615730116,1.603811792967689,0.9217606193788705,1.5027588125286417,1.5236479117604342,1.227063140544228,1.0042470250416269,1.4993926171927325,1.145394562199964,1.198523895694597,1.7433224778539471,1.4889807987189114,1.61761557861729,1.058455055119753,1.525049830968146,1.4479062449215967,1.0570733033213244,0.9748346484966767,1.7493548869061457,1.0788070426815604
